0.8663862943649292,0.4585877060890198,698,109277173,2904,109277206,0.5566565990447998,0 
0.9258657693862915,0.27322283387184143,698,109271457,2904,109271490,0.4738140106201172,0.4911079406738281 
0.9475612640380859,0.17828495800495148,698,109295076,2904,109295109,0.45832371711730957,0.4908905029296875 
0.9565452933311462,0.1437986046075821,698,109272936,2904,109272969,0.3784980773925781,0.4910707473754883 
0.963394820690155,0.12305709719657898,698,109267709,2904,109267742,0.5187132358551025,0.4941871166229248 
0.9684921503067017,0.10548830032348633,698,109255742,2904,109255775,0.5173299312591553,0.4932262897491455 
0.9722514152526855,0.09414108842611313,698,109266362,2904,109266395,0.33155107498168945,0.4967341423034668 
0.973780632019043,0.08448758721351624,698,109271580,2904,109271613,0.3126375675201416,0.5012261867523193 
0.976807177066803,0.07575275003910065,698,109255052,2904,109255085,0.4790334701538086,0.4978804588317871 
0.9807894229888916,0.06644251942634583,698,109264804,2904,109264837,0.5360372066497803,0.49860310554504395 
0.9803752899169922,0.06287744641304016,698,109251279,2904,109251312,0.3834996223449707,0.4974792003631592 
0.9823505282402039,0.057140007615089417,698,109262721,2904,109262754,0.333848237991333,0.49497127532958984 
0.9839115738868713,0.05302539840340614,698,109276983,2904,109277016,0.5050692558288574,0.4985768795013428 
0.9856318831443787,0.047105420380830765,698,109279269,2904,109279302,0.4505884647369385,0.4969909191131592 
0.9867150783538818,0.04285377264022827,698,109281270,2904,109281303,0.4896199703216553,0.49714112281799316 
0.9868744015693665,0.04163512960076332,698,109265662,2904,109265695,0.5452487468719482,0.49869680404663086 
0.9879575371742249,0.038395270705223083,698,109273355,2904,109273388,0.5227456092834473,0.4974663257598877 
0.9892637729644775,0.035942442715168,698,109261300,2904,109261333,0.4250674247741699,0.4992489814758301 
0.9898690581321716,0.032632987946271896,698,109266954,2904,109266987,0.5153911113739014,0.49262332916259766 
0.99092036485672,0.029761625453829765,698,109294427,2904,109294460,0.5553607940673828,0.49916529655456543 
0.9909522533416748,0.029293086379766464,698,109275213,2904,109275246,0.5073995590209961,0.4975552558898926 
0.9924495816230774,0.025467805564403534,698,109280000,2904,109280033,0.31568002700805664,0.4973471164703369 
0.9921947121620178,0.024156730622053146,698,109252554,2904,109252587,0.32843565940856934,0.49724912643432617 
0.9928318858146667,0.022487901151180267,698,109263829,2904,109263862,0.46727848052978516,0.498154878616333 
0.9919080138206482,0.024409472942352295,698,109265562,2904,109265595,0.4086441993713379,0.5010538101196289 
0.9939150810241699,0.018931187689304352,698,109271415,2904,109271448,0.4458589553833008,0.4975104331970215 
0.993373453617096,0.020071104168891907,698,109268303,2904,109268336,0.4543764591217041,0.49473071098327637 
0.9949345588684082,0.016756571829319,698,109283631,2904,109283664,0.3480968475341797,0.4988095760345459 
0.99394690990448,0.01867341250181198,698,109285027,2904,109285060,0.31638288497924805,0.4987301826477051 
0.9964637160301208,0.013323604129254818,698,109259366,2904,109259399,0.5101075172424316,0.4956681728363037 
0.994488537311554,0.016756445169448853,698,109248207,2904,109248240,0.44275522232055664,0.4950568675994873 
0.9956035614013672,0.014024759642779827,698,109260916,2904,109260949,0.34521031379699707,0.501399040222168 
0.9959858655929565,0.012149227783083916,698,109274710,2904,109274743,0.45272088050842285,0.49922943115234375 
0.9953486919403076,0.015218019485473633,698,109272000,2904,109272033,0.32588696479797363,0.49599552154541016 
0.9948071241378784,0.014781421050429344,698,109257875,2904,109257908,0.5030686855316162,0.4954249858856201 
0.9964637160301208,0.011837177909910679,698,109253491,2904,109253524,0.3282325267791748,0.5037362575531006 
0.9960495829582214,0.012439600192010403,698,109277620,2904,109277653,0.3980891704559326,0.49848175048828125 
0.995730996131897,0.013215125538408756,698,109274388,2904,109274421,0.4556543827056885,0.49428677558898926 
0.9965911507606506,0.011552223935723305,698,109289478,2904,109289511,0.4600396156311035,0.4933133125305176 
0.9957947134971619,0.012223809957504272,698,109276917,2904,109276950,0.4987185001373291,0.4979579448699951 
0.9960176944732666,0.011873655952513218,698,109236114,2904,109236147,0.5136699676513672,0.4994359016418457 
0.9967185854911804,0.010125094093382359,698,109262590,2904,109262623,0.5357675552368164,0.49708056449890137 
0.9965593218803406,0.010603202506899834,698,109278814,2904,109278847,0.48827242851257324,0.4928853511810303 
0.9970053434371948,0.009981624782085419,698,109293747,2904,109293780,0.31210780143737793,0.4959545135498047 
0.9971327781677246,0.009163618087768555,698,109288627,2904,109288660,0.3428151607513428,0.4989612102508545 
0.9964318871498108,0.011244645342230797,698,109268144,2904,109268177,0.38817358016967773,0.5006566047668457 
0.997515082359314,0.008035188540816307,698,109262543,2904,109262576,0.5206551551818848,0.5005776882171631 
0.9963681697845459,0.010804345831274986,698,109267430,2904,109267463,0.3189220428466797,0.49846792221069336 
0.9972920417785645,0.007577303797006607,698,109266095,2904,109266128,0.3818690776824951,0.493133544921875 
0.9960176944732666,0.012825015000998974,698,109271741,2904,109271774,0.32457566261291504,0.5009031295776367 
